runtime,extinct,S,nind,sad_ks,t_mean,t_mean0,t_var,t_var0,tad_ks
2.5283580748240153,0,297.4,1672.6,0.06028950086332303,0.3460045870258569,0.06063851297588736,14.895213381528738,12.67585449776301,0.052040836625117624
2.469217489560445,0,318.6,2102.2,0.011957442846811297,0.19701464814432504,0.050731424547922746,4.572184124434254,4.478974678969359,0.03324812968762102
2.0248888540267944,0,52.8,597.4,0.15981186379708245,0.18860073723002221,-0.08395851592725712,10.536588604606765,6.120358397868583,0.07751745617506751
1.8356988883018495,0,85.4,250.8,0.15222664955444862,0.21262260596650776,0.05997474958545841,15.27016664408565,5.257377994265291,0.15226816256005277
2.65019616206487,0,127.2,890.2,0.07621837918380506,0.02025037529885568,-0.0156535354105502,3.023333827845675,2.9729573889022896,0.029211502457280776
3.6004283261299133,0,351.2,1689.4,0.15299368250464485,0.017962088305083435,0.008959711161673357,0.05757614748883976,0.03946871657030902,0.06804613437696812
7.021562708218893,0,217.6,13194.4,0.06537972980074988,1.2380158182400045,0.0435942377182227,9.148073231947171,6.483429566796347,0.20964418799011453
2.236227240562439,0,161.2,887.2,0.03042498609089792,0.13529699775522572,0.12253828166507984,1.8427669945106284,1.6319604320007464,0.03721974140679912
6.781401009559631,0,390.2,5928,0.021645528894851065,0.32695387579406626,-0.09917158826212119,14.917987175684617,14.479924233524947,0.04295654067369263
2.101853466828664,0,9.2,643.2,0.9855706030736212,5.042042750308945,-0.039565304729483025,3.4949511295091584,6.438222549300554,0.7766081195895685
2.5720601201057436,0,16.8,2376,0.40286161464044373,0.129579091899367,0.2021228059509418,1.8967039269480752,1.5941370989626824,0.040804323290183755
11.817327721913657,0,51.8,22708,0.0490962269737104,0.1855223826399826,-0.22410310278589088,3.553484049631822,2.9634676596177845,0.0833305753962284
1.6905729142824808,0,144.6,292,0.09380554277702474,0.11030744707782054,-0.05423016328548234,15.526617426697728,16.986670752902686,0.04067541688665672
1.7782977358500163,0,347.4,740.8,0.05356157653632272,0.04482265637634852,-0.04727246527373646,3.585892072551987,3.329607893120504,0.028763828699476603
2.5118219502766927,0,27.6,1886.4,0.3307615117996684,0.17456889554005292,0.038072900569751204,2.62246552391802,0.36131306454869155,0.26450768446241457
1.8032867582639058,0,219.4,592.8,0.0545701312693125,0.1030789298263397,-0.014599581420685383,0.8245669476931115,0.7114862024722974,0.06267256559795101
2.748410178820292,0,331,1959,0.05884419023581636,0.13181282749970225,0.022654349546315806,7.596415106024914,4.595036678126078,0.043574289657997665
7.63526930252711,0,284.2,12102.2,0.30682915214272755,2.034172341153732,-0.0427225801400492,7.493175871796175,1.6646168015086256,0.4160061926147574
2.0441415135065713,0,91,1226.6,0.0808577991438447,0.36078769683678513,0.1050170845203533,11.642207187027285,11.772198887439105,0.05001566271248378
1.9622442746162414,0,48.4,484.4,0.25810455793738357,0.4996530352547931,-5.528937957197874e-4,1.5358459859717242,0.38154982038112234,0.16886301240126905
6.83735549211502,0,302.6,14491.8,0.05850295534282042,0.08571713572217338,0.009446483949735069,10.493857915001694,9.095791041537346,0.030628124257739798
2.9553063114484153,0,362.6,1114.6,0.11632357736646785,1.1686135613510684,-0.05558596029718817,19.880489049134678,11.657068531468319,0.1367293302042252
4.288438305060069,0,66.2,357.4,0.2789877275475627,0.09028689343466849,0.1638897710215346,4.808447259541054,4.544650411679756,0.04821072198682324
2.7943923536936444,0,146.4,2424.6,0.19604066336241552,3.020974420736655,-0.027294078724088226,19.43631888017041,6.677494074169711,0.31311323843861333
2.1345234433809916,0,125.6,1003.2,0.12241373154340758,-0.13252817725771768,-0.052197947477765204,4.630404043256824,2.246428247707596,0.0932602311669714
2.025090092023214,0,260.2,866.6,0.027227345538281277,0.03508997363299704,-0.027824206822674204,1.5501393916333404,1.457772274870715,0.029170697967564305
43.03630146662394,0,24,80281,0.11141555595026759,1.4122180919538458,0.1670734555376978,11.939823532261943,15.899311731906804,0.17656902575483774
2.0304742670059204,0,8.2,1180.6,0.5013128323745268,0.0027041327311276998,-0.002614500563043578,0.16557600373049874,0.15221588370068428,0.029834928010267447
2.600381776491801,0,136.8,562.6,0.20608020308016248,0.8853845841649868,0.0863282369680001,6.538974606329046,7.913781518709869,0.19262754786805245
19.04271803855896,0,406,33709.8,0.013267086181147424,0.016367655276783133,-0.0014819727616482918,0.6691605530503315,0.5723180512249637,0.030700659935520003
1.7834189820289612,0,80,546.8,0.09923384459350781,-0.029881157406476434,-0.021446140168088657,2.5781619037628625,2.4585020287739168,0.02738774933277961
5.3184413520495095,0,219,8318.6,0.02456087380943946,0.20032131287355645,0.00537400048528431,4.489612085723072,2.770640813676812,0.08963489943751127
1.8752927207946777,0,114.4,511.2,0.1838783770858291,1.1882835749882719,-0.05098318837684585,9.856945012594357,1.6488316300026737,0.15901800730063256
1.4034008979797363,0,76.6,90.8,0.10686108577056766,-0.009478289472901726,0.046297290261589914,3.789041347074388,3.946935091218115,0.06505462623124324
2.4950692653656006,0,82,1201.4,0.1030618856962012,2.53299298249911,0.07153660849092412,44.93000020999629,19.10213170626639,0.17431487396723902
0.3212953805923462,0.8,1,2,0.5,1.547291688674306,0.1403373594747721,2.4370720671076973,0.08060875069348215,0.5808726734652199
1.8220645467440286,0,249.8,596.6,0.1896742214227622,0.059937470882106464,0.09806182088649716,7.753158053007519,10.868511825651806,0.07620242919587399
2.073698813120524,0,251.2,815.6,0.5643756903924826,2.8940612248370683,0.12598253403313875,15.78890395411743,4.287029183428526,0.4216275273729676
5.342996629079183,0,89.4,10786.4,0.7554095442103073,0.5584388842844825,-0.03483502153224711,8.54017321162608,0.3260995695497717,0.16724788217000286
1.8405248713493347,0,167,507.6,0.05667958855909351,-0.013812404467955319,-0.021052955532223715,9.771984902082368,9.56345627421228,0.027486985846021193
6.895741817156474,0,307.2,12023.6,0.31828407445666806,6.653153564916933,0.05721944456629779,22.13484118843052,6.052935272698743,0.6760657439829569
3.0626518607139586,0,286.4,1978,0.061346379633510376,0.029647318191692567,-0.005931108783933841,1.563319926832067,1.0912905447473942,0.04438763670130882
1.821205366452535,0,52.4,438.4,0.2177301293120747,3.130695928306859,0.037667091932921996,33.28976655379089,11.767523916679103,0.2912012830943447
3.8183801198005676,0,47,6542.4,0.05884449109031457,0.4340079524074888,-0.0027352634343600366,3.0840569694053497,2.271080135710137,0.10992411251275243
2.4035422507921855,0,155.6,1684,0.07838464890113946,0.02892019613559878,-0.06510892771227968,3.5381317243350905,3.4866934162519545,0.02785624760310129
5.492270319461823,0,104,2332,0.09390158785590826,0.015800218783552897,0.005200797622640392,0.3712522304467666,0.34616343503123836,0.019734490343901005
2.1053773498535158,0,90.6,883.6,0.3594798977882083,0.8324862000601498,0.010478488838258769,9.3859413061717,9.867812954637092,0.10760743095271497
2.3602234729131064,0,220.8,1948.8,0.035084438770816254,0.013456685639551812,0.05911163282551393,3.1623159781149655,3.0778523945084406,0.019663363036850685
1.8530703846613565,0,124.4,327.4,0.6197080542085189,3.7071774408994758,-0.38993462473522605,36.70513104415482,16.36786478182011,0.2995747400405589
14.252163523832957,0,359,25441,0.045148095422774835,-0.00797767039603696,-0.006345344562338211,0.4419585605761133,0.29494983935900737,0.05673036711094369
2.4304728563626607,0,45.4,1425.8,0.41598350431871506,4.180940445036805,-0.15446359478481417,6.089040999622452,1.7568192564940919,0.7165266485199849
2.5094398132960003,0,74.8,2395.2,0.08035551010256481,0.8651601092469492,-0.036603815049300555,10.998675613523938,5.561639155474887,0.10890894678602606
6.283170553048452,0,22.4,12858,0.9602882507816343,0.8240244307972469,0.011504303011887079,7.691536332869126,0.044379237208609056,0.363194716753123
1.914292550086975,0,315.2,836.8,0.09477615133837378,0.13529589529016575,-0.012711497187787102,2.707626408869737,1.999237986874158,0.051183973972464804
4.068053615887959,0,160.8,1572.6,0.11801997312970378,0.31607912190416715,0.08953790912602425,11.338815525563314,11.992769812870593,0.03919767372428358
1.9189051874478658,0,114.8,448.8,0.1073798988094075,0.24740638713512209,-0.02309503426932999,1.9447086587547222,0.8574978045815785,0.14338155539663763
2.3523931980133055,0,309.6,1771.4,0.03353381331102416,0.08461915865268259,-0.09286924620541749,8.654830352149268,8.327426787021782,0.025029310519904084
1.7619819323221841,0,216.6,509.8,0.054032254420140216,0.00206699535223612,0.07006666929358321,9.050098175654657,9.079859502668901,0.027344203128349835
2.8932837001482645,0,14.2,4331,0.40449740802801,0.2131464237049004,-0.21025331745603398,4.550874500594204,3.5290540050334256,0.07945696516898512
2.6375831588109335,0,12,1992,0.04045722652263326,0.5250207638826856,-0.22930805505936872,11.544114401165114,8.900930391613585,0.09214061499356682
1.750710739294688,0,99.2,572.8,0.28062246640785166,1.7635677409730364,0.0911208668967168,4.250650293539647,4.991705603947832,0.3143640423730615
1.7558471878369648,0,199.4,546.2,0.06647402958910681,-0.008697242267539543,0.0023252369941398386,0.7273644607530266,0.7060668412826067,0.028638778420668094
7.717828423976898,0,132.8,17188.2,0.10030030095038295,0.039349058391641926,0.010901897711396219,22.384229568597608,10.42496363964054,0.07860647974880645
2.4814865684509275,0,69.8,518.2,0.8048017231391706,0.09950216646183847,-0.001536526633484307,2.5869152838713165,0.5463666830907625,0.2906697982174324
5.686031952699025,0,394.6,10600,0.3354991393306169,4.607106861467709,0.009867433981360528,11.288469534401697,11.599754744062182,0.6284402666707066
2.23500190893809,0,271.8,1130,0.11527433103753901,1.2109689601763545,0.026750280247789658,9.563072237720412,4.628796188052627,0.19336656989092058
1.5843097337086995,0,7.8,247.2,0.29188032873259967,0.03565751808928375,0.027500432499314196,1.113075772093643,1.0704975835822381,0.04862932564620685
2.504629773298899,0,86,172.8,0.07876733789742779,0.07645029102126945,0.033241295044713584,2.17783680414633,2.2212636242687505,0.04757626302342664
2.25582160393397,0,159.4,1487.2,0.28351653297823187,0.5727565849564359,0.028621413747741044,3.5813698548785395,1.3677792617406714,0.10712687369071025
5.856233887672424,0,451,11908,0.095955347468081,2.6495921383579777,0.02993698566054019,10.965219039693057,5.264052175598796,0.3763609768553458
3.0678721022605897,0,181.2,770.4,0.06513173789917556,-0.028489044085911745,-0.11285623799705294,21.570959541164818,19.68745357096891,0.03497117742473435
44.654667914708455,0,123.8,67262.6,0.1843140522397746,-0.024869556818831916,-0.02182694566065594,0.6548303501477059,0.5870702616530677,0.017897980901854068
1.945989321867625,0,200.8,450,0.09297012506430338,0.5342053597363645,-0.06841870473184798,9.561300474094423,8.2909102005865,0.08993693892412992
1.806410801410675,0,282.6,931,0.03380353516549169,0.02095379392120095,5.383293696556421e-4,0.7586730091234253,0.6827436757007512,0.03635603981742089
2.3921131642659503,0,34.2,1875.4,0.3670583655274783,4.78411652894308,0.12895133459497066,26.180139179287153,2.793178481503345,0.5388525544381783
2.10841472864151,0,58.8,468.4,0.023788992631327093,-7.949201003338312e-4,0.0021670831713663835,0.4241510888107458,0.43301874788296246,0.0355988939054944
5.387763245105743,0,291.8,4251.4,0.024537112478148458,0.10332307953411671,0.04129279057669351,12.030314790609484,11.348073070925626,0.019570328390958108
1.9642035023371378,0,236.2,533.8,0.39441244772666323,1.9241325233772943,-0.05314495651642548,19.091033852809296,6.3025845410765715,0.25237562708411876
2.1998623927434284,0,127,1780.6,0.0920326431047318,0.4253612874535144,0.006975275926746235,7.499922254813392,6.285557292593667,0.06277280141178382
1.6204955291748047,0,166.8,352.2,0.09727856458024738,0.01832859364842007,-0.0317307041226663,6.132771112045505,6.271752055171379,0.03432283236679471
2.152896369298299,0,85.8,1059.4,0.11599339729073399,0.09739280155315999,0.014651061036577881,1.3731091377348972,1.1819510645849733,0.03747761211162022
3.0606112972895305,0,358.4,1841.4,0.027812121972450244,0.04350761814163738,0.040780178580387266,1.7711107290501606,1.6524675345735946,0.024719621534799174
3.8783984168370567,0,108.6,6866.8,0.27278643226032767,6.5971533454219715,-0.22048360240703224,14.88753896766915,14.50959104808491,0.6670965097251064
11.123325986067455,0,89.6,22489.8,0.11543182849217996,2.419263794364764,-0.020710216003711725,14.213125080302737,4.509047094961405,0.3184015592530015
2.401553294658661,0,191.4,1581.4,0.5479230438293902,1.5360475174873602,-0.024489814840523393,44.55113239862206,19.195112221929314,0.204412512827812
2.7053932921091715,0,458.8,2163,0.014728624615223895,0.0481831315927237,0.04341842581304738,1.5256141244454158,1.5313965243398717,0.01555353918233666
2.3790987412134807,0,75.2,664.4,0.24986116590556798,1.5716890120235105,-0.0029422260281855963,8.303310300175127,1.0693311244191972,0.368134496500665
2.443338483174642,0,152.6,1920.8,0.1350108413913177,1.4160484323336024,-0.01918241733087693,5.227510212153603,5.103228096982507,0.2846742981733697
1.9916805005073546,0,131.2,610.4,0.2945734108009198,3.493347514405763,0.020756889094549938,19.29578699699657,2.77684257301786,0.41452089876028697
3.2595237827301027,0,68,4908.2,0.15519853908423753,-0.014114031289664973,-0.012562850119852106,0.5369833704899397,0.5227378382162117,0.011392213671414983
2.1451792176564535,0,22.2,1469.8,0.25360155764843956,-0.03472106612546294,-0.25501427136061056,9.699239406485708,9.720145918974048,0.03255069743153814
1.7288563934961956,0,18,83.6,0.20250567887048515,0.008860459311931381,0.008812495713028206,6.038055265147048,3.2790247521465656,0.1823965218032958
2.5402137009302774,0,256.4,2411,0.06337782993957361,1.76769066485929,0.07601811559297815,26.019440447003348,18.307209840263557,0.15673957169592564
2.1131563925743104,0,301.4,945.2,0.1265255506893085,0.36337828330917826,-0.06598228192347597,7.175627001670831,9.23709373107338,0.09924935159261207
4.3174999944369,0,69.6,6854.8,0.2771900208565276,-0.016579992612116404,-0.0305672355614462,2.333838440963501,1.9361069263904378,0.03266035848657835
2.504426533381144,0,206.4,2284.8,0.020665754694901724,0.28760159474360586,-0.025629721970086908,8.803298198711067,7.330167354404008,0.056055206213971656
53.62708693424861,0,299,70068,0.34450597345283823,-0.015213410778560341,-0.0555813403616971,4.483888109122837,3.679324093838261,0.05389861514300021
1.8163262756665548,0,235.6,696,0.10025978279393732,0.09493938017841826,0.032782153233786186,1.3923167438698565,1.0931590309206674,0.05554780246561943
2.2358875624338785,0,74.6,1494.6,0.0497142795568324,0.12775022881194986,0.09424410072520704,7.947592633963237,7.7593230495330525,0.017079452086242022
2.445103284517924,0,63.6,1990.2,0.13623265734088313,0.014666711448763472,0.01905491394452616,0.9084855563385473,0.9230960853361402,0.01558340076249354
1.792504285176595,0,139.6,232.6,0.11524415357748789,0.7998066540499718,-0.11205378653323664,14.284601543424843,12.243676941613806,0.10830819254387623
6.444106481870016,0,488,12120.2,0.030412597923809757,0.24715694273592254,-0.05282504347857765,2.853633951457109,2.4786342736606777,0.09601177813726483
2.5605086501439414,0,154.8,1517.8,0.16180208434520682,1.7972603879317808,-0.015332778612757728,19.686808837801326,5.614363792520827,0.19249106336719485
3.2169570978482565,0,176,3470,0.05330288857241862,0.012710201272945247,-0.0019043491993989202,0.22654487357836897,0.14950865720900275,0.06447471328592537
4.429512081940969,0,48.2,770.4,0.19529350796757597,-0.005100115677859872,0.00439791239901683,0.43242462799894127,0.4441834848912312,0.025346290320777638
3.7242766276995343,0,183,1128.4,0.42294714904286185,4.536746013349932,0.02813842964640229,11.67596110284891,2.0215709403700077,0.6354751638503603
1.7817463739713033,0,44,525.2,0.07626313937169658,0.8052011050184422,-0.010898025456770377,16.552144915240753,14.931433644759995,0.09123856340710687
2.006416931152344,0,35.6,722.8,0.03553395384630779,0.10012084103255862,0.11245852147388677,6.3931803770479725,6.233884727200958,0.02943582633942631
16.88228157758713,0,119.6,37059.6,0.368236747149634,-0.05056563678356322,-0.051047620810657744,0.9063198462932586,0.7612425641462875,0.024800904832586464
2.6920362814267476,0,404.2,2155,0.1596767549007113,0.2265787994180753,2.159129250503853e-4,2.708188070801827,0.8479996151858897,0.17465817009867265
3.051308962504069,0,124,699,0.3055910501739166,6.2057447137284125,0.12080470628387933,26.390134637688895,13.2194229551687,0.5740999413618195
2.3596051716804505,0,33.4,1348,0.1948398160495552,0.18425354741762082,0.0025202541769605534,0.8442396903246648,0.5942480671407163,0.09785182742888479
1.7067906721433004,0,233,575.2,0.08056588237760527,-0.11373051690973626,-0.0999641844015229,6.1347445567696886,6.338202128448985,0.030224608305716178
2.251130739847819,0,201.2,722.6,0.48693589297143103,4.156989446916313,0.04497643512841329,26.06623701172962,8.190408204133048,0.3975354179752061
7.300219487349192,0,55,15030.8,0.12474846127741475,0.20026933678291553,-0.02863113751991496,2.156449606831316,2.286657778580973,0.08457480778648999
5.229516757329305,0,67,9069.4,0.4394132253990952,0.0039990384891405795,-0.07773904721297284,6.795386899887849,1.7192483352974142,0.23140025742752832
2.9960768111546834,0,188.8,779.4,0.0807583828042293,0.12501505308933797,0.054638058427295286,6.335233824750485,5.853783767177495,0.03237321025028364
1.8529228727022806,0,132.2,224.4,0.12204482578915742,0.02660661657716472,0.037844635677681364,1.386773727601098,1.1284284162433886,0.05378176242043529
2.368715778986613,0,141.2,1409.4,0.07008974404152488,0.23623211437768363,-0.08509998112598754,12.614224774455199,11.797902392646805,0.04119075741792848
1.9852927350997924,0,99.6,882.6,0.3684425634241908,2.304295689782759,0.025541856522793185,12.945529507552244,2.9331406212591915,0.3009479122337814
2.9748027467727662,0,138.4,1803.6,0.7748695236908829,3.6301396439738194,0.05983840820537265,58.55399265001808,16.554993163369183,0.3125262160762682
10.094258540471396,0,254,18962.6,0.031182376676623914,0.39790979301927853,0.0047536827638887825,5.046184565051971,3.5446090315594123,0.07232275296476398
1.7876475922266641,0,1.8,348.2,0.20400990574425634,-2.01743680904379,-2.0487520693281365,1.9497352836168544,1.9715898143301105,0.03659054287849041
2.813564651012421,0,3,961.6,0.09183844048932581,0.4691843271541045,-0.28097305591066835,5.801966218071736,6.249275076244974,0.15302356671099915
3.22782763560613,0,168.8,2817.6,0.12971132477709713,0.18324955019225161,-0.10201019934436581,34.78730716743689,7.115894973114694,0.19409484431410426
12.03496162811915,0,277.2,22466.4,0.13458194828156375,0.040117540643254596,-0.012012908429676686,1.9417632404897904,1.642177804406007,0.031775629000986585
1.911860379378001,0,90.8,843.4,0.07550891640332447,0.2503206261238535,-0.05435110896128302,13.025045707829308,13.888579883980546,0.05479022902898769
5.176086587905884,0,181.2,9710.2,0.08680151479596339,0.8229522236184399,-0.0700450477124946,6.986216654261599,2.9452727854316127,0.13924649089618282
2.2888411871592202,0,134.6,426.4,0.610418856159766,7.1093754976473,-0.09905770966846306,54.19191363524774,15.894778506788999,0.46543789090122406
1.5703032430013022,0,174.6,257,0.08265470044944982,0.01043356632331003,0.01904970228323251,1.4762165656845978,1.393592026169902,0.038991586670225904
4.836343249479929,0,23.6,1059.6,0.5238349998999017,1.9216898919703287,0.13520910637264202,5.685410922368296,0.6739643356127417,0.3843033589277065
2.347751817703247,0,93.6,1723.4,0.04140328533149506,-0.01844306226440601,-0.05205091956040411,8.238084422169358,8.50790709128469,0.020740310983830473
1.7952378233273825,0,72.8,416.4,0.20633051158993254,0.04372664375656699,-0.04157137459362112,1.9808807455237798,1.0390798118142799,0.051207141866204016
2.0176199968655903,0,399,996.4,0.06300232152281562,0.1929291951114136,-0.02874080371253971,2.6983545939260205,2.398276444158693,0.054533341189164086
8.86285232146581,0,178,14665.2,0.3610390133374645,4.562700270966334,-0.11768325842049154,2.1598551953318843,15.716657264734097,0.731788790828248
1.9197820615768433,0,83.6,306.6,0.1095176894941346,-0.01844391667075445,0.01035873983018403,1.1118351899950079,1.1103530770242942,0.04228939551457418
42.99182300170263,0,399.6,71973.8,0.020535571442452598,0.16613364678150833,-0.01613032029580292,7.321215547000656,6.8563990039268425,0.031102508442295024
2.565642298857371,0,262.2,1589,0.21100388004567183,0.5516534052148505,0.13641515972934753,27.64094786260388,6.426962074758652,0.2011233581083398
1.7214544089635213,0,17.6,513,0.38489025596771764,1.2896619999469578,0.37738828522224716,5.766223004916777,3.313627263281949,0.16810179150694599
3.5939223130544025,0,42.4,5529.4,0.2482579945559566,0.04347526805762916,0.055673073495127484,0.8721694235169547,0.6837634861545181,0.04041380133375691
2.7739274446169535,0,198.8,1006,0.08126910798765132,0.5644281902597487,0.09944758881343103,9.202441365484827,9.557276733529717,0.06864183454408579
2.611735118230184,0,422.2,2468.2,0.015218085388451291,0.026077854297809823,-0.003497471070704138,0.2760756306819016,0.22417729085145519,0.04832710859325946
2.3960967151323955,0,95.6,738.2,0.3331039163682265,0.5252742739810542,-0.03815979054783017,20.635885348340096,4.001543363461084,0.24583077948523135
1.88624751329422,0,222,716.4,0.04414737980442711,-0.04182820982953445,-0.027074306327252988,2.0114576250197844,1.946605095835417,0.02569221297879416
1.622263520558675,0,18.4,416.6,0.4222980804943892,0.4560157002917325,0.012291761544389965,3.152843716080648,0.44861902762298594,0.09547469891808713
4.235790548324585,0,264.2,7220,0.10689611845782349,2.4643638583656324,0.024087408090385967,3.713634858919116,2.0493925547047436,0.5775853545090621
2.6545375951131183,0,93.2,1595.8,0.11478877986460205,3.5539285689733906,0.07817419548261514,42.102720163384284,14.76559159884064,0.22880553940020226
2.336244769891103,0,81,1682.4,0.13137476744888527,0.3963588042318619,-0.08301919691884459,3.2104387867010398,1.3184316081629053,0.18923784677258315
19.4113658563296,0,326.6,22794.6,0.07673271422391792,2.231742308247463,-0.06443343735607028,14.44360326417967,13.937295407987996,0.23791619875310183
3.783272579511007,0,276,555.4,0.19959386220796577,1.5681596538193283,-0.020123850704900484,12.404740146731578,7.321318023079458,0.22131739163865083
2.461033416589101,0,72.8,2319.6,0.15755422042184908,-0.009894280849110095,-0.02139784527611103,1.510225950158887,1.5229126048486228,0.018871399187256693
2.5554451656341555,0,110.6,320.8,0.1347482558328994,0.21549455868528747,0.10117999002242313,20.387691503718056,9.916460406928548,0.0938939748463424
2.5025631904602053,0,152.6,1109.2,0.2589423834927818,1.9929260665675728,-0.021978302215438932,16.099953626300042,3.1932534425501995,0.23091881511648424
3.2573705728848776,0,100.2,796.2,0.09055077555265413,-0.007987601262478846,0.03630944847529306,0.8802397861133547,0.8713865919276252,0.023096031762802022
3.3046197080612183,0,18,3325.6,0.12418649772010006,1.0100768632016401,-0.09209719745006062,14.569397465001305,7.710523964937011,0.14525638253328596
2.330762839317322,0,24,1788.8,0.1117315514274872,0.5841276293312597,-0.023961888789239483,4.239890920862387,5.561500240171486,0.17058672545200768
1.9080660144488018,0,44.8,316,0.8582713426088499,5.402683378423106,-0.18483672356584122,27.58380094209513,15.798700517596982,0.4458332409973915
3.537765904267629,0,401,5495.6,0.021487028784815534,0.09441906541475893,0.030290835270420695,5.063713249020511,4.296340136802593,0.030949575326526483
2.1338154617945353,0,37.6,427,0.15810727085710308,-4.169692627124126e-4,0.029760442031752224,0.8083828991832317,0.7171206096151872,0.03900630179909389
99.51393180926641,0,214,129324.8,0.08456876328254029,0.4684882110628392,0.04292369406141549,2.287341794319755,1.9603856931817691,0.13157275987581468
2.719649628798167,0,244.2,2716.6,0.07022839819365434,0.07674605635408446,0.04399630994989114,2.378655485366922,2.239917378450536,0.0168710881486503
2.3021206148465474,0,44,2173.4,0.15093467641953467,-0.013996057328777314,-0.015967565103894008,0.4409804881993554,0.39466897419174185,0.03151287138690947
2.0385095779101055,0,60.8,696.2,0.08554902825541393,0.17451354486067017,0.15613661793526626,6.55304619306303,6.111357590978887,0.030425528604916645
1.8852306818962097,0,90.6,380.2,0.1243705298440126,0.4090186845902477,0.015312105789315248,0.9521398794036287,0.8547471841159525,0.1694661233739202
2.4097721854845684,0,302.2,1967.2,0.03354775213418494,-0.038313602057196694,-0.09591558707223939,11.333058663328469,11.34044571289959,0.016881670952688176
2.9372403391202293,0,302.4,1498.6,0.5369057123382662,2.0581196744498538,0.10050828976366318,39.8586677229365,10.365695324922553,0.28709130416253215
8.22794731616974,0,196.2,15174.8,0.1939188023464073,0.9998563168013304,0.02319925795864973,9.959573368633555,6.0577704074411995,0.14497999714561538
2.2701296925544736,0,178.2,1540,0.026054806404549505,0.08693141800438511,-0.0027562413879341384,5.1226433351350655,4.901014622479719,0.029181731735342914
4.222837083339691,0,90.2,5477,0.12678218387827433,-0.03433070432726086,-0.04092546776487967,1.2873155570372945,1.0778719097980531,0.027228789968782224
1.5162245631217957,0,224.6,392,0.05914534136474857,0.0071888558509245765,0.0026318981011678975,0.3651685301905819,0.2947036389153499,0.04852475671906802
2.6326973748207094,0,55.8,2085,0.11042039783638573,1.671688327099096,-0.1021589576285248,17.89960305650108,11.139977834866096,0.20716433378928684
16.324859680334725,0,42,34357.4,0.018053673365917865,0.05970592585550712,0.0012022870444852245,0.671773362472568,0.38175308742779995,0.11164896959094332
1.8497273763020834,0,126.2,458.6,0.07579269518053956,-0.004723812932592245,0.02905371666137215,1.6857939738839243,1.617184207072715,0.02871591274897112
1.9760892001787822,0,47.8,410.8,0.8836707191856659,2.015524175499903,-0.08107815822449652,7.894355317035923,3.97661611691322,0.35054809004716025
2.6570523222287497,0,154,1835.2,0.07601104258564378,2.3540673079648533,-0.22299760417834041,39.059431507051066,17.560923187361475,0.1761508692528019
2.02673495610555,0,83.6,724.6,0.12486670463805075,-0.056548329255624565,-0.051454113274741184,0.9948234796193748,0.9972509955798263,0.02433659806323715
3.908882253964742,0,289.4,1562,0.07904040961867467,0.2227420556990966,-0.06830347143525269,9.090933311681372,9.580084715139485,0.047261979012409694
7.823695341746013,0,354,16725.8,0.21336201146297357,1.5855842223601049,0.004827950767797397,5.875724420590481,2.7653611040702653,0.2872110221102355
4.218009488582611,0,65.2,907,0.2488015486647702,0.8427997434190969,-0.15173774738680065,26.92907865223316,3.379049468231313,0.2604385204463998
1.9201144576072693,0,73.8,663.8,0.025803318183629565,0.03743712535857139,-0.16322435241778877,7.362416685484393,6.503413778871268,0.04770543083133397
6.5999786663055415,0,225,8054.2,0.26884264054050355,4.332990621231099,0.0031000770092721995,17.22832797816173,5.202770192965725,0.5449338200945132
2.649592161178589,0,401.8,1275.4,0.04465647611224277,0.010432140387384107,0.007443270057584339,0.5865386912515429,0.5477658513095072,0.028880583053117838
1.6092826159795126,0,102.8,181.6,0.09685192839084927,-0.0822382604097928,-0.3741163650583315,10.559020537903393,10.366675506507923,0.05149733904895311
2.7920017218589783,0,105,2301.6,0.37186875460113483,2.1120902983438388,0.03868634598432675,9.940790606070426,1.6954186504077076,0.4944394382733503
1.9922646395365398,0,289.8,1266.4,0.07104784341753431,0.1403117947777315,-0.08534773398543857,12.741068971591991,13.566629848381618,0.03784231397982871
1.9935516508420308,0,183.8,487.4,0.06962914851457239,0.4416561307378115,0.013440923089202146,6.780094968608055,6.226328458248455,0.07948942903569568
10.312419029871622,0,4.4,22786.6,0.9946909175741114,-1.2159680082955042,-1.2138845295510916,0.7109740293727675,0.5923867973304987,0.02590428887243796
1.9496661225954692,0,14.2,339,0.15258214159026284,1.8370345650299336,-0.10827414878500083,5.843666486356735,5.555206112650481,0.3739428788293375
2.3046679878234864,0,20,1462.4,0.39044852364667326,1.4197546263105234,-0.004012824217344804,11.550840487553778,0.13053819857483864,0.3730113021833558
2.338470411300659,0,361.4,1170.6,0.03887637978874338,0.0030352588344921203,0.01595250719553434,1.6903346899727043,1.5955827740955206,0.03285892033881277
2.742040786743164,0,132.6,3001.8,0.08281076026806986,3.284822594506676,-3.9704826623903624e-4,20.023120546777438,11.41374178859592,0.31494761349085065
2.7062452697753905,0,118.8,1501.4,0.3928441618402705,3.7454003106058176,0.008496085010667799,6.922926914737118,0.9399665297378745,0.6741680955945868
6.023133352597554,0,404.6,11394,0.03523785931921685,0.06903581382653587,0.00942867637084833,10.82011773941387,10.042747289566453,0.019835802138669027
2.1699094303448994,0,189.4,488.8,0.37775284437826145,4.675827051689071,0.005100674942593658,35.68594648009919,11.66378177320513,0.3370452570836108
