runtime,extinct,S,nind,sad_ks,t_mean,t_mean0,t_var,t_var0,tad_ks
0.004644707838694254,1,NA,NA,NA,NA,NA,NA,NA,NA
1.8696091039975484,0,193.4,493.2,0.07913537228399041,0.041588954063011274,-0.04018957204348558,2.976776577452323,3.065460040170125,0.03380964919166174
0.006031854947408041,1,NA,NA,NA,NA,NA,NA,NA,NA
3.6693034537633262,0,66.8,6642.4,0.07850826410249712,0.21234848583418503,0.15125640905075635,7.357245370571658,8.086367274625946,0.028806884326629468
1.8772166609764098,0,68.8,843,0.09664495345833898,0.016702271899705662,-0.011937507583911508,0.7817285653613614,0.7341034189753477,0.027638148025229778
0.01153325080871582,1,NA,NA,NA,NA,NA,NA,NA,NA
0.851097644964854,0.8,6,6,0,-0.25116572861420533,-0.6502610611845142,38.63972696813528,8.425423043725099,0.23574410961408188
0.01146181583404541,1,NA,NA,NA,NA,NA,NA,NA,NA
0.005348030726114909,1,NA,NA,NA,NA,NA,NA,NA,NA
0.00518845001856486,1,NA,NA,NA,NA,NA,NA,NA,NA
4.12436171134313,0,265.2,736,0.04100984582470364,0.0022139218954066882,-0.015875600886964082,0.5778595595552312,0.5431699663680224,0.02465263103179561
0.007272878487904867,1,NA,NA,NA,NA,NA,NA,NA,NA
0.00473630428314209,1,NA,NA,NA,NA,NA,NA,NA,NA
3.3243075521787007,0,139.6,3663.4,0.43566424938981757,1.5042422553385857,-0.07220735190055262,8.79858341129895,0.7714706338916908,0.2607672302795665
0.004747692743937174,1,NA,NA,NA,NA,NA,NA,NA,NA
2.188287657896678,0,163.8,2437.2,0.04324715648953995,-0.03776179997176736,0.014923429695348208,17.252774847774685,17.546764054643692,0.01512759292023112
0.004998444716135661,1,NA,NA,NA,NA,NA,NA,NA,NA
1.82578839302063,0,208.6,636.4,0.1395006724426316,2.182003071987363,0.0888571819334399,13.91516538893561,8.262205330532106,0.25774344937397653
0.008541587193806967,1,NA,NA,NA,NA,NA,NA,NA,NA
2.2303528531392414,0,56.6,2267.6,0.4364635046493563,1.3939755184404916,0.1741551605328001,8.7786797244489,2.375791114764848,0.3319823139009192
3.0241519371668497,0,90,1609.2,0.0323506434652589,-0.07015657658600395,-0.23577956815009632,10.49398787369071,6.4764006898672,0.05780747382687865
0.005079933007558187,1,NA,NA,NA,NA,NA,NA,NA,NA
2.1211428252855935,0,369.4,752,0.04496968261025136,0.004222829267036817,-0.006240618034718193,0.43235821311389955,0.4237901822223714,0.022905622385220543
0.004790285428365072,1,NA,NA,NA,NA,NA,NA,NA,NA
1.8370017464955648,0,137.6,436,0.08920061967869147,0.09549676438682128,-0.03259849496295829,2.1141786246069434,1.681968105759575,0.0587951353190133
0.010710543791453043,1,NA,NA,NA,NA,NA,NA,NA,NA
3.7133478927612305,0,238.8,2912.2,0.16229832735230226,0.6660713234137977,0.0033294148777160627,5.07277505567114,6.551509266389419,0.1505823337581083
0.004943067232767741,1,NA,NA,NA,NA,NA,NA,NA,NA
0.004943699836730957,1,NA,NA,NA,NA,NA,NA,NA,NA
1.524520780245463,0,135,397,0.08301604779777458,0.1390357170738312,-0.07220213474882117,5.8066899875853,5.685652035888184,0.04547823041420225
0.005060048898061116,1,NA,NA,NA,NA,NA,NA,NA,NA
2.154613086382548,0,98.6,714.4,0.0953363099159274,-0.03824766675816522,0.03311183433071381,11.524781191941441,11.099890998688121,0.030352830421235787
0.005245768229166667,1,NA,NA,NA,NA,NA,NA,NA,NA
1.6904382411638896,0,152.2,207.4,0.11144535976396826,0.01814002219586732,0.03231958430415289,15.447349990841559,14.032442112952305,0.05108032757554258
0.004795131683349609,1,NA,NA,NA,NA,NA,NA,NA,NA
1.5608466053009034,0,14.6,288.8,0.23125750877454987,0.020419190317398323,-0.007457691331642884,0.6835085173382012,0.6068870888630514,0.044695807236935406
1.6065283489227296,0,107.4,675.2,0.05578736720472557,0.6853429782654501,-0.14158166039467143,12.142475290991964,10.629990355597357,0.09761771776182876
0.004905194441477458,1,NA,NA,NA,NA,NA,NA,NA,NA
1.9381795716285706,0,329,562,0.06337785683867417,-0.026152351346225296,-0.017556556863429607,2.837584783575348,2.8520520763749406,0.029065432478763538
0.00513599157333374,1,NA,NA,NA,NA,NA,NA,NA,NA
2.618411993980408,0,166.4,2721.2,0.3108930710571801,1.6220152762632758,0.017842145376419965,2.3191114355534648,0.8733793611575074,0.5075759084107655
0.005119223594665528,1,NA,NA,NA,NA,NA,NA,NA,NA
1.7408166233698528,0,150.6,219.2,0.0711396607132049,-0.048712245980240765,-7.546013544881963e-4,6.168412561961884,7.1077204048932074,0.04939961839895264
0.004836303393046061,1,NA,NA,NA,NA,NA,NA,NA,NA
0.005065161387125651,1,NA,NA,NA,NA,NA,NA,NA,NA
1.9629858104387918,0,140,375.8,0.16084581723918073,3.0290221817966256,0.1073614479624982,13.658954400702289,11.886567920730503,0.37316443463704085
0.006274731159210205,1,NA,NA,NA,NA,NA,NA,NA,NA
4.046340153217315,0,106.2,520,0.07857202882269473,0.2893276981565426,0.08489901132022015,9.951167468090388,6.244546172304096,0.09398643574279947
0.005399661858876546,1,NA,NA,NA,NA,NA,NA,NA,NA
3.8454951588312785,0,104.2,5353.4,0.14377105843701254,0.016842353223688895,-0.00564777329312699,0.5825992193755192,0.5530263595652594,0.021227046581055765
0.004858249028523763,1,NA,NA,NA,NA,NA,NA,NA,NA
1.9143205746014913,0,78.6,1069.8,0.07268441593455872,0.4611002913934794,0.011733862208558715,18.887915855129645,17.175018597218216,0.043689759614118126
2.1329082520802816,0,67,1238.8,0.1718239159415227,0.2526687242755208,-0.03391274514258597,0.8540128458400786,0.4294048927218807,0.17704015423501365
0.0050560212135314945,1,NA,NA,NA,NA,NA,NA,NA,NA
6.705836196740468,0,441.8,14970.2,0.007281961948324414,0.08204363296308884,0.04150088282681967,5.666467372176965,5.5641068296479705,0.01046367663483239
0.00535750150680542,1,NA,NA,NA,NA,NA,NA,NA,NA
4.685499126116435,0,127.2,1758.8,0.02040777491552235,0.024251649390306173,0.04872554193907479,8.422442626911723,8.188859128226454,0.01772674918416457
0.005283956527709961,1,NA,NA,NA,NA,NA,NA,NA,NA
2.370601933002472,0,55.4,1556.2,0.16222813477690126,0.05997290650554348,0.0018578586368989392,0.9512825794491585,0.8217356001023729,0.04009274683863293
0.005350375970204671,1,NA,NA,NA,NA,NA,NA,NA,NA
0.005710344314575196,1,NA,NA,NA,NA,NA,NA,NA,NA
6.014920690059662,0,146.2,13086.2,0.09777571764824304,0.01594826330674864,1.4287198777608798e-4,2.868584234654052,2.8254074915378484,0.011339857513999971
0.004741249879201253,1,NA,NA,NA,NA,NA,NA,NA,NA
1.8809174625078837,0,103.2,654.2,0.21624934416596164,2.678841886875277,0.058746625112873194,16.76032967625043,6.972373002607794,0.30250809352012104
0.004623517990112304,1,NA,NA,NA,NA,NA,NA,NA,NA
1.4658490777015687,0,75.8,87.2,0.05974716236013974,-0.25188987182361555,-0.16599679084335306,15.85445103296504,15.511037794312431,0.05595869343952393
0.004946980476379394,1,NA,NA,NA,NA,NA,NA,NA,NA
3.626446872552236,0,20,3740.8,0.45672828366925566,0.8595806630299819,-0.0341872837535686,1.6067441809588137,0.974425810800291,0.34602631142066237
4.076902963320414,0,100,7106,0.06745530140212495,0.0136008260681895,0.015753715985440345,0.26601969739035175,0.1372283609164497,0.08658087519619581
0.008663843472798666,1,NA,NA,NA,NA,NA,NA,NA,NA
3.526918879350027,0,168.6,233.2,0.07532768480440664,-0.05106729407417429,0.02257838905615674,2.414807347012585,2.107284120418715,0.043464760061221124
0.004803307056427002,1,NA,NA,NA,NA,NA,NA,NA,NA
1.7065610225995382,0,66.6,169.2,0.1672463310803151,0.7328652968545698,0.12423712339044612,2.6292679915383372,1.4686607285341695,0.18144396583248268
0.004873171647389729,1,NA,NA,NA,NA,NA,NA,NA,NA
11.88719791094462,0,288,22754,0.00806514778132307,0.197546727333242,0.07405650336370069,2.2403912606592478,2.025283644048053,0.039180838153134244
0.005500301520029703,1,NA,NA,NA,NA,NA,NA,NA,NA
0.005112956364949545,1,NA,NA,NA,NA,NA,NA,NA,NA
1.53813534339269,0,81,111.2,0.10380581570732046,0.12044488655146617,-0.017404264782958527,7.148844715583851,7.955641493496458,0.06412372301032769
0.6850591182708741,0.6,1,2,0.5,2.967278836607748,0.5078348621448936,0.48660723865360234,2.8747437350789182,0.870905798463472
2.3555703433354696,0,92.8,1830.6,0.3435292728338201,1.8741102722046448,0.01218868146738631,17.894595455021378,2.969855884671829,0.22063524166960613
0.004707754453023275,1,NA,NA,NA,NA,NA,NA,NA,NA
1.9618045894304912,0,141.8,1229.8,0.08721950561503661,0.08824218691620542,0.017888480063773346,1.1349802626743535,1.1409998444355147,0.028808947089875473
0.0054301635424296064,1,NA,NA,NA,NA,NA,NA,NA,NA
1.8596382252375285,0,105.4,499,0.047811043087499665,0.11789116893731239,0.08573300661706071,13.194458880736336,12.986581402564607,0.02874590982066552
1.8755424992243448,0,51,520.6,0.10835919960000781,0.06837985572927106,0.12666831101483716,1.9915788287915148,1.902651628668645,0.03165823503440414
0.005029810269673665,1,NA,NA,NA,NA,NA,NA,NA,NA
4.352077273527781,0,365.2,8552.2,0.5562236969170311,6.316469907814975,0.02878373783646017,4.671347391296907,3.1772367108407256,0.89891864530391
2.1338652181625366,0,2.8,805.8,0.9231731905349173,0.16608692441145434,0.02038540081388173,1.6465167041112923,0.8261675341033653,0.1367470305501517
2.0737472478548686,0,147,1346.4,0.013076685522830016,0.051431075483693446,0.03292411718843189,1.319410198365277,1.2448013442384123,0.020481812050591786
0.004947848320007324,1,NA,NA,NA,NA,NA,NA,NA,NA
2.075915369192759,0,103.4,690,0.103998269026987,0.04831341575951692,-0.016180499909589988,0.5708463107178445,0.5444091297102482,0.03294121733113551
0.006061396598815918,1,NA,NA,NA,NA,NA,NA,NA,NA
0.004986124038696289,1,NA,NA,NA,NA,NA,NA,NA,NA
2.2679470268885296,0,254.2,1484.6,0.035017849176748175,0.1672832638829394,0.0190828154146613,13.447976722107192,12.180957854125818,0.03313741337622926
0.007444665431976318,1,NA,NA,NA,NA,NA,NA,NA,NA
2.070123132864634,0,21.8,514,0.26630486049656094,0.19277713078483033,-0.02988529267747294,1.6041413910898519,0.6120366271327605,0.15999938471682904
0.005575058460235596,1,NA,NA,NA,NA,NA,NA,NA,NA
2.0968512829144794,0,221,1265.2,0.05662788327292757,0.058540257022154416,0.06467391344746147,6.426125059683585,6.336136816503356,0.020308213350972392
0.004386527538299561,1,NA,NA,NA,NA,NA,NA,NA,NA
7.0923561422030135,0,88.8,13660,0.10002501590582141,2.7085359591225444,-0.1997297358152815,21.91607233316947,11.873625933040222,0.295861391097588
2.821951716740926,0,24,3218.2,0.18854675647761754,0.40433492088501904,0.021141212224653132,1.8043337894985993,0.71469235560867606,0.23557852898732207
0.0063083434104919435,1,NA,NA,NA,NA,NA,NA,NA,NA
1.7447512785593668,0,224.8,287.8,0.06845351643488747,0.004652244067773772,-0.0038970767717771393,0.34978222136643317,0.3658600506504688,0.035067398037231294
0.006248326301574707,1,NA,NA,NA,NA,NA,NA,NA,NA
2.302367955048879,0,184.4,931.8,0.020635759257310565,0.3470000938755093,0.044897506644689555,3.151304747193267,2.3653590944056546,0.07848680638320352
0.005119596322377523,1,NA,NA,NA,NA,NA,NA,NA,NA
2.273409047921499,0,255,2153.2,0.04990117782973984,0.1649212297618035,-0.04364917845472516,4.009316529981032,3.9308367223675913,0.040276182089705514
0.00483990748723348,1,NA,NA,NA,NA,NA,NA,NA,NA
0.005136845111846924,1,NA,NA,NA,NA,NA,NA,NA,NA
1.4956255125999451,0,20.2,170,0.1594094445103275,0.05308689984196523,-0.05396363849304694,0.4362176182042969,0.3656618050981962,0.05611600013226064
0.005169258117675781,1,NA,NA,NA,NA,NA,NA,NA,NA
4.927872495651245,0,166.8,9672.4,0.0458081110297354,0.28050811978674906,-0.1662612759794306,17.20354126250707,13.595343730584757,0.061515186675113784
0.004873237609863281,1,NA,NA,NA,NA,NA,NA,NA,NA
3.4447093550364176,0,410.6,4496.8,0.13593547628222546,2.027798232202339,0.053922800344655145,7.524684511048918,8.890023669887618,0.35437804982490934
0.004901567300160726,1,NA,NA,NA,NA,NA,NA,NA,NA
1.5213239860534669,0,41.4,101.4,0.19391344709343317,-0.10396987618357593,0.054063854163626655,4.668178260264874,5.361173162488946,0.07501278719807078
0.00548729658126831,1,NA,NA,NA,NA,NA,NA,NA,NA
0.004726902643839518,1,NA,NA,NA,NA,NA,NA,NA,NA
2.0655108070373536,0,138.8,1461.2,0.10436554411388864,0.051979202772283434,0.06080159696997969,1.3984714485321919,1.3336900855953242,0.01739632152396044
0.00548038641611735,1,NA,NA,NA,NA,NA,NA,NA,NA
4.389695324897766,0,136.8,6471.6,0.06127867315624737,0.4704103626936562,0.0776987317433423,8.193625019510744,4.446592855163005,0.08286491610587435
0.010613661607106526,1,NA,NA,NA,NA,NA,NA,NA,NA
3.3848319101333617,0,25,26.4,0.05391452991452994,-0.0588876588420328,-0.08044262988387683,1.8347114147802588,1.6200708860253057,0.114934758090022
0.00494333823521932,1,NA,NA,NA,NA,NA,NA,NA,NA
1.9772468423843383,0,10,1126,0.18137243783148335,0.9030228556770934,0.15074918053220718,2.7474060456570895,3.6902520354705755,0.22842876449202135
0.004978820482889812,1,NA,NA,NA,NA,NA,NA,NA,NA
0.0054091477394104005,1,NA,NA,NA,NA,NA,NA,NA,NA
0.007729333241780599,1,NA,NA,NA,NA,NA,NA,NA,NA
2.037631110350291,0,61.8,305.8,0.15635019139340225,-0.03460271305303351,-0.050631504782939124,0.3738654407188875,0.3648265599744421,0.03934458868084197
0.005337034066518148,1,NA,NA,NA,NA,NA,NA,NA,NA
2.418982187906901,0,322.2,2724.6,0.082743141441542,0.027354461885859473,1.3036239251150368e-4,1.4456572655820716,0.7455620335817783,0.1140162324416631
0.004994959036509196,1,NA,NA,NA,NA,NA,NA,NA,NA
0.005019391377766927,1,NA,NA,NA,NA,NA,NA,NA,NA
3.8927486141522727,0,226.2,6280.8,0.15029445968713015,1.4159255449804335,-0.04351327099237844,13.568346459861731,4.637344165242255,0.19713720662257622
0.0060225598017374675,1,NA,NA,NA,NA,NA,NA,NA,NA
2.0199041867256167,0,179.8,1050.2,0.048972092802850864,0.07168311841779024,0.15647837654357105,10.680108056387777,10.574457679838371,0.02040537803011328
0.005231966177622477,1,NA,NA,NA,NA,NA,NA,NA,NA
1.959288641611735,0,233.8,655.6,0.39164502467080375,3.6040617908562345,0.12244658977339541,24.77314123020941,10.218553503749215,0.32740237061883154
0.00489603598912557,1,NA,NA,NA,NA,NA,NA,NA,NA
2.123250635464986,0,7.6,1855.4,0.22794999809647715,0.0038101846307350374,-0.039347180640387246,0.3697107783557803,0.35758160793144034,0.03417210558224452
1.616764588356018,0,14.4,17.6,0.15691876750700282,-0.052845404306925206,0.17787788779637573,3.269882073877277,3.1185080625772312,0.12813022975273639
0.010433019002278646,1,NA,NA,NA,NA,NA,NA,NA,NA
7.037018237908681,0,432,6195.6,0.08042055093103798,0.02541973505011572,0.0035625471392022007,0.4363010018972064,0.259566505507456,0.08380437044041499
0.0053120485941569005,1,NA,NA,NA,NA,NA,NA,NA,NA
2.1635838119188944,0,245,1759.8,0.010806269440043875,0.14376303019681794,0.09790987425703301,2.7551281644850043,2.7333653781667433,0.025533789897869624
0.005347747802734375,1,NA,NA,NA,NA,NA,NA,NA,NA
1.5791975371042888,0,14.6,232.4,0.1833922835050421,0.008788910247246876,0.010336875213498674,0.05310074159886688,0.050550355304887135,0.03640954084310597
0.004766564369201661,1,NA,NA,NA,NA,NA,NA,NA,NA
0.005054871241251628,1,NA,NA,NA,NA,NA,NA,NA,NA
2.00908370812734,0,59.6,70.2,0.11097814284561272,-0.027890121365845025,-0.25348244117530194,10.316253628114852,10.979917267487387,0.06792985846500543
0.0054172738393147785,1,NA,NA,NA,NA,NA,NA,NA,NA
3.4068229540189106,0,157,4760.8,0.1667207551181557,0.9345508941363129,-0.07702284993745809,11.84405641282005,5.7267053505230106,0.14362876664301155
0.004920264879862467,1,NA,NA,NA,NA,NA,NA,NA,NA
10.203103923797608,0,82.6,17342.2,0.3754860783540782,0.025630332459211844,0.013058699484848628,0.3260113722730594,0.27379195107466353,0.02590100090267615
0.005019992192586263,1,NA,NA,NA,NA,NA,NA,NA,NA
1.6512197915712992,0,23.2,419.2,0.07854597394931997,0.2331862296697559,0.14511010901403898,12.824360281539072,12.18250702140616,0.035436173279743355
5.39123132944107,0,14.4,10531,0.5097127798578305,0.5155554306188569,0.12608680948298276,1.806215877850178,1.008527841213437,0.11948943077910054
0.005160822868347168,1,NA,NA,NA,NA,NA,NA,NA,NA
1.8529989075660707,0,139.6,342.4,0.585897730679511,-0.0035922120436285886,-0.054738979505643326,5.560660955747619,5.139182293415988,0.054576083317657946
0.005005049705505371,1,NA,NA,NA,NA,NA,NA,NA,NA
1.5424837795893351,0,106.4,148,0.07036567836134297,-0.06869819017249267,-2.809433890018032e-4,1.1613692242843179,1.2321056898980576,0.05100627726149005
0.005147239367167155,1,NA,NA,NA,NA,NA,NA,NA,NA
3.413894916375478,0,291.4,5053.8,0.18822676687441525,0.5139664760651068,0.010739629183564005,4.604957626999047,2.5573427447290973,0.11769692548295778
0.0051295026143391926,1,NA,NA,NA,NA,NA,NA,NA,NA
0.00518377145131429,1,NA,NA,NA,NA,NA,NA,NA,NA
3.4044823336601255,0,266.8,3244.2,0.3830029505364404,6.020993654524016,-0.015549760766802574,43.56455024178239,16.694873599987087,0.44042594768477145
0.010535004138946534,1,NA,NA,NA,NA,NA,NA,NA,NA
3.5382045531272888,0,37.6,84.6,0.13068927588297574,0.03046886931513235,-0.061230960466483235,2.392960696846624,1.9110915487031999,0.07361620302898249
0.005099004904429118,1,NA,NA,NA,NA,NA,NA,NA,NA
1.6429509949684142,0,114.4,210,0.12705879007951493,0.11133186324929946,-0.03704573998725186,4.3224037860553155,3.387215892179029,0.05215783506077993
0.005294491449991862,1,NA,NA,NA,NA,NA,NA,NA,NA
4.034307260513305,0,48,7113,0.04176863824030911,0.43705181986189395,0.02873594893459825,8.21812305608589,7.576106268113629,0.05940608948083881
4.1249219544728595,0,34,1065.8,0.013787934662225798,0.03159439848706413,0.01261379235848437,1.0419733614900686,0.9966582632519299,0.025600559352284134
0.005118455092112223,1,NA,NA,NA,NA,NA,NA,NA,NA
2.8351465519269308,0,314.4,3259,0.08745734971834122,0.076727128326980365,0.011474165898361097,1.9490575300994915,1.6941772486103166,0.03748042017803431
1.4170050541559855,0,1,2,0.5,2.109288888650318,-1.4359147388846432,1.4100142850218901e-5,76.04016580017351,0.7246707308554308
6.233132694562276,0,197.6,12058.2,0.1670861335530768,1.2011041508058062,-0.013838432352013633,16.45667340578182,3.9480407960829593,0.22480216092189348
1.8650578498840331,0,1,4.6,0.7547619047619049,0.44950253256520767,-0.48195846124375924,0.17840625960418938,21.359335078153798,0.6429132857582928
1.68660826921463,0,220,370.8,0.0755272666567968,0.043534707785772946,-0.03453390870514511,3.0537735413838427,3.082758299186937,0.03730789783364889
0.006522539456685384,1,NA,NA,NA,NA,NA,NA,NA,NA
0.005509492556254069,1,NA,NA,NA,NA,NA,NA,NA,NA
3.9069399388631183,0,78.4,556.4,0.1229907967340087,-0.049829970943686464,0.002779065210339304,1.8936233163843765,1.980981241866834,0.03277928634900412
1.5188868502775827,0,1,2,0.5,0.9795571336641864,-0.11388153730646955,0.043403480661499905,0.6057256394690896,0.9335601605837286
3.222639580567678,0,185.4,5019.2,0.02358483622160834,-0.06273001068099794,-0.056911533511328584,15.789942621161874,15.018829091838402,0.01602434627420347
0.004825671513875325,1,NA,NA,NA,NA,NA,NA,NA,NA
2.086792968908946,0,246.4,1327.6,0.05133162908421379,0.033545523735568857,0.0291844371060322,9.423237521129382,7.906050113920816,0.04243233300850898
0.006362739404042562,1,NA,NA,NA,NA,NA,NA,NA,NA
1.5442542839050293,0,1.2,97.6,0.585438313256337,-3.2869302767829347,-3.243791047183307,1.1060405902768438,2.0473799681850626,0.0668165372863426
0.004749815464019776,1,NA,NA,NA,NA,NA,NA,NA,NA
2.000019479592641,0,61.2,1307.8,0.29425116105284066,0.07784036639542798,-0.009924574587068875,1.685820194406719,1.398546981469715,0.050383767021295725
0.005853660106658935,1,NA,NA,NA,NA,NA,NA,NA,NA
0.005107842286427816,1,NA,NA,NA,NA,NA,NA,NA,NA
0.005678770542144776,1,NA,NA,NA,NA,NA,NA,NA,NA
1.955683987935384,0,250.2,683.6,0.05878079994206144,-0.09842271011154378,-0.22399939406055985,7.155743826276679,7.587356013289973,0.024883434110327143
0.0048557305335998535,1,NA,NA,NA,NA,NA,NA,NA,NA
3.046016472975413,0,36,3869.4,0.26064576868477085,5.427029655913675,-0.08392495262567737,20.960077836456257,2.80715236790948,0.597973835623557
3.2297173428535464,0,97,4682,0.008886741197592782,0.19764698624445173,0.03332338336832979,4.467749569439626,4.039639487059265,0.03953403320621276
0.004950133959452312,1,NA,NA,NA,NA,NA,NA,NA,NA
1.7770693627993266,0,182.2,529,0.08861664090926355,0.02821762758915055,-0.009662329501167997,1.887116718197631,1.7279996042745283,0.036531167129126796
0.007433075904846191,1,NA,NA,NA,NA,NA,NA,NA,NA
2.4033767239252724,0,133.2,622.2,0.22029927980400793,0.36290972751661066,-0.11352107542644614,10.466991474477453,3.1997277489463714,0.1786728938382985
0.006248692671457927,1,NA,NA,NA,NA,NA,NA,NA,NA
2.3409708094596864,0,278.8,1747,0.2808377317623445,0.9791011566655518,-0.010421455567062489,2.1881412658109642,0.7740850954539978,0.3276258131905799
0.004768114884694417,1,NA,NA,NA,NA,NA,NA,NA,NA
0.00528853178024292,1,NA,NA,NA,NA,NA,NA,NA,NA
1.3686796538035075,0,7.6,8,0.04857142857142858,-1.7559876841389688,-0.1428110613538767,11.580977918385024,8.615281638342186,0.31845583420027956
0.005117485523223877,1,NA,NA,NA,NA,NA,NA,NA,NA
3.1281550312042237,0,87.6,4122.4,0.16647971446674928,0.8779359018289076,-0.0335305684594708,5.185248975903873,2.5029549389638555,0.17040591068299174
0.004967513084411621,1,NA,NA,NA,NA,NA,NA,NA,NA
4.797609564463298,0,266.2,5083,0.10188404125128277,0.020371943492584695,-0.025418358655892627,4.949404245915991,4.225200692649535,0.0283016689998975
0.0050623416900634766,1,NA,NA,NA,NA,NA,NA,NA,NA
1.7419520179430643,0,76,273.8,0.0826932641638125,0.05989163497398345,0.014698916978882287,8.236747018975183,7.659504397883953,0.04881771887315453
1.7218761483828227,0,28,63.2,0.1511121505613031,-0.11524705548999513,-0.07050868363306019,1.0659934229600765,1.231735454291957,0.08441842370565125
0.010380783875783285,1,NA,NA,NA,NA,NA,NA,NA,NA
4.111492507457733,0,302.8,504.8,0.06163789406543707,0.004010706840050098,-0.05432184942210043,1.6809231820322126,1.5466071432181452,0.029214237868966972
0.005864280064900716,1,NA,NA,NA,NA,NA,NA,NA,NA
9.893088255723317,0,144,21963.6,0.007511536969835707,0.016575311510871545,0.009722056744136476,3.5955221528491452,3.529276269290022,0.0070796640165913275
0.004669998486836751,1,NA,NA,NA,NA,NA,NA,NA,NA
1.5613208882013956,0,115.4,277.6,0.10371276748543679,0.1252002536382949,-0.00886387591743659,2.9766169747152125,3.283322702592416,0.05585660334981353
0.005745493570963541,1,NA,NA,NA,NA,NA,NA,NA,NA
0.005067523320515951,1,NA,NA,NA,NA,NA,NA,NA,NA
6.202415159543356,0,253,12817.6,0.06016951222261457,0.4477799179738097,0.028646444122068185,10.095075047948454,11.888310273803917,0.07364806336867569
0.005164034366607666,1,NA,NA,NA,NA,NA,NA,NA,NA
1.904909555912018,0,67.8,354.8,0.22294353627325847,3.7021439144576695,0.156581363488157,34.661497057374156,6.87183840757948,0.3755408067920336
0.005411012172698975,1,NA,NA,NA,NA,NA,NA,NA,NA
1.548055153687795,0,40.6,79.8,0.17201054194589327,-0.0871304070527436,-0.05587284764713308,0.6096273386140462,0.5961137231719473,0.07794562762224574
0.00529295285542806,1,NA,NA,NA,NA,NA,NA,NA,NA
3.2710523136456806,0,88.6,4407.8,0.0954690240894951,-0.08719908673767082,-0.18455614376917168,38.72026352755169,13.169156232981969,0.13452552753780384
3.0892368388175964,0,97,3512.2,0.23693304077352453,1.9595197105371145,-0.10134676837235676,18.25686987965534,4.013873953371437,0.3610534930355216
0.005671695868174235,1,NA,NA,NA,NA,NA,NA,NA,NA
1.6567754952112834,0,111,123.4,0.059828508336848996,0.07016418260697976,0.10528616439698876,2.505457036817751,2.6371841061290704,0.05928632055688126
0.0052331995964050295,1,NA,NA,NA,NA,NA,NA,NA,NA
1.5322382775942485,0,120.6,192.8,0.06789806446522867,0.01840407708020125,0.021067694535193655,0.39273087886926183,0.3569506900453393,0.04981640230530271
0.005272250175476075,1,NA,NA,NA,NA,NA,NA,NA,NA
3.740604139169057,0,95,5985.6,0.3584151459930198,0.01620597951644064,0.0013767845760279884,0.07786828057123843,0.06050726143560766,0.04170746551825877
0.0048926353454589845,1,NA,NA,NA,NA,NA,NA,NA,NA
0.005333396593729655,1,NA,NA,NA,NA,NA,NA,NA,NA
1.7613871987660725,0,124.6,470,0.10270939649581604,0.04601571477715567,-0.03294468732146446,4.036255037138237,4.040150630054852,0.03171160415719403
0.0048185364405314126,1,NA,NA,NA,NA,NA,NA,NA,NA
2.7682554372151693,0,158.4,3234.4,0.04169817356365224,0.5046916754740989,0.039452101995382176,8.991038877782339,8.164793361172627,0.07316247995378003
0.004795835018157959,1,NA,NA,NA,NA,NA,NA,NA,NA
4.938427451451619,0,436.4,8776.2,0.09852666881721348,2.857786296709522,-0.06691623105265694,23.912053695718743,11.544222413508173,0.2996475587533074
0.006297477881113688,1,NA,NA,NA,NA,NA,NA,NA,NA
1.7236865623792013,0,4.6,305.8,0.14198173487342794,-0.04741519186542212,-0.04855634900782645,0.1165943106868385,0.11079250503943038,0.03213258356725044
1.8689126253128052,0,74,658.6,0.019386163627097646,-0.04651636882029646,-0.03677588829131377,0.7152612875791045,0.7406216285006394,0.03767991585564449
0.005158318678538005,1,NA,NA,NA,NA,NA,NA,NA,NA
3.8016239539782206,0,439.2,6923,0.0652385771236257,0.6270038890161653,0.046928479943028886,6.583251070575067,3.705130155710421,0.11594678730650826
1.89494078318278,0,2.6,237.2,0.9770238807477125,1.8177178077657392,0.045041097206195826,3.1389557299450033,17.111785580855425,0.4055727904772602
2.045669089158376,0,39.4,1500.4,0.20911496738807184,0.04129887511699377,0.052118754470064636,0.2237471965633952,0.21574066730035163,0.025186733889254225
0.004801711241404215,1,NA,NA,NA,NA,NA,NA,NA,NA
1.8829027382532755,0,196.4,370,0.0841774056608089,0.08643353236351771,0.2007475124837115,3.5997155719068457,3.5779239539779284,0.03749100030715196
0.011992796262105306,1,NA,NA,NA,NA,NA,NA,NA,NA
4.803252476056417,0,15,9873.2,0.00886210964640585,0.029527384559075054,-0.029097739895897538,1.522197392364553,1.387124112127946,0.030791439595846015
0.005382433732350667,1,NA,NA,NA,NA,NA,NA,NA,NA
1.699006363550822,0,88.6,327.6,0.10802517466935913,0.007447608062213377,0.009068236587362834,0.903675183269593,0.8872687087560776,0.036136696709104695
0.010565249919891358,1,NA,NA,NA,NA,NA,NA,NA,NA
2.727860205968221,0,46.4,62.4,0.12811629884071976,-0.1630668007496367,-0.023167225069772073,4.625641397057106,5.243936038852135,0.10944723155195911
0.004893833796183268,1,NA,NA,NA,NA,NA,NA,NA,NA
2.7994143454233806,0,301.8,3472.8,0.33710989626124205,3.059004262781312,-0.005164090999988514,9.152968796070676,4.550814787611023,0.46626030754285885
0.005817665259043376,1,NA,NA,NA,NA,NA,NA,NA,NA
